mmsi,time,lon,lat,course,speed
219045000,2023-01-01 00:00:24,10.239866666666666,56.154,41.4,0.0
219045000,2023-01-01 11:14:30,10.2383,56.15498333333333,7.2,0.8
219045000,2023-01-01 11:22:22,10.241383333333332,56.15838333333333,31.6,1.9
219045000,2023-01-01 11:26:31,10.243733333333331,56.15951666666667,74.0,1.3
219045000,2023-01-01 11:30:12,10.246383333333334,56.159333333333336,114.1,1.8
219045000,2023-01-01 12:25:17,10.4968,56.0939,116.0,14.4
219045000,2023-01-01 12:28:11,10.5149,56.0881,122.4,14.4
219045000,2023-01-01 12:34:17,10.5516,56.07436666666667,120.8,14.7
219045000,2023-01-01 12:36:17,10.5646,56.070816666666666,112.1,14.5
219045000,2023-01-01 12:40:05,10.590283333333334,56.06548333333333,107.9,14.5
219045000,2023-01-01 12:57:35,10.700616666666669,56.046616666666665,103.3,12.6
219045000,2023-01-01 13:04:05,10.74065,56.04455,93.5,12.6
219045000,2023-01-01 13:07:46,10.76345,56.04481666666667,83.0,12.4
219045000,2023-01-01 13:18:54,10.832016666666666,56.0495,82.2,12.7
219045000,2023-01-01 13:26:55,10.883433333333333,56.054516666666665,80.3,13.6
219045000,2023-01-01 13:29:16,10.898933333333334,56.05656666666667,71.6,13.6
219045000,2023-01-01 13:31:16,10.911166666666666,56.05976666666667,58.5,13.7
219045000,2023-01-01 13:33:56,10.924733333333334,56.06641666666667,39.7,13.9
219045000,2023-01-01 13:36:12,10.932966666666667,56.073883333333335,24.7,14.1
219045000,2023-01-01 13:44:17,10.952433333333332,56.104083333333335,21.3,14.6
219045000,2023-01-01 14:15:54,11.039816666666669,56.2287,25.9,15.5
219045000,2023-01-01 14:17:47,11.047416666666669,56.23556666666666,36.8,15.4
219045000,2023-01-01 14:32:41,11.11855,56.28698333333333,39.9,15.8
219045000,2023-01-01 14:38:48,11.151483333333331,56.30665,44.9,16.0
219045000,2023-01-01 14:48:12,11.2065,56.3353,49.7,16.1
219045000,2023-01-01 14:57:12,11.263666666666667,56.35975,54.0,16.0
219045000,2023-01-01 15:09:59,11.34905,56.39073333333333,49.8,15.6
219045000,2023-01-01 15:17:36,11.390533333333334,56.41503333333333,47.5,15.9
219045000,2023-01-01 15:26:48,11.448133333333333,56.43921666666667,46.4,15.5
219045000,2023-01-01 16:09:57,11.672266666666667,56.577533333333335,42.8,15.8
219045000,2023-01-01 16:52:40,11.906433333333334,56.7094,41.5,15.4
219045000,2023-01-01 16:55:54,11.919716666666666,56.72078333333334,23.6,15.2
219045000,2023-01-01 16:56:54,11.922383333333334,56.72473333333333,17.3,15.2
219045000,2023-01-01 17:00:06,11.925633333333334,56.73811666666667,358.2,15.4
219045000,2023-01-01 17:01:54,11.923866666666669,56.74576666666667,347.8,15.5
219045000,2023-01-01 17:04:19,11.91835,56.75568333333333,340.7,15.8
219045000,2023-01-01 17:14:41,11.89005,56.798633333333335,339.1,16.1
219045000,2023-01-01 17:33:47,11.833833333333333,56.87911666666667,339.8,16.5
219045000,2023-01-01 17:56:12,11.76935,56.97668333333333,340.4,16.8
219045000,2023-01-01 18:12:06,11.725016666666669,57.04691666666667,339.7,16.9
219045000,2023-01-01 18:37:34,11.648616666666667,57.15785,339.6,16.7
219045000,2023-01-01 19:21:36,11.517633333333333,57.351416666666665,340.4,17.1
219045000,2023-01-01 19:34:31,11.481633333333331,57.40788333333333,343.8,16.3
219045000,2023-01-01 19:42:11,11.467916666666667,57.44193333333333,346.8,16.2
219045000,2023-01-01 19:43:53,11.463833333333334,57.44918333333333,339.5,16.0
219045000,2023-01-01 19:46:11,11.45625,57.458533333333335,332.3,16.0
219045000,2023-01-01 19:50:05,11.439616666666666,57.473283333333335,327.9,16.0
219045000,2023-01-01 19:58:17,11.403333333333334,57.50411666666667,326.5,16.2
219045000,2023-01-01 20:03:59,11.375566666666666,57.52485,321.1,16.3
219045000,2023-01-01 20:48:55,11.126183333333334,57.68315,320.2,16.8
219045000,2023-01-01 21:11:48,11.00035,57.76551666666667,317.7,16.8
219045000,2023-01-01 21:23:24,10.928666666666668,57.79956666666666,309.9,13.3
219045000,2023-01-01 21:25:31,10.917466666666666,57.803983333333335,302.3,12.3
219045000,2023-01-01 21:27:13,10.9078,57.80665,291.5,11.6
219045000,2023-01-01 21:48:55,10.815716666666669,57.8184,282.6,9.8
219045000,2023-01-01 22:15:25,10.6604,57.83683333333333,282.7,12.2
219045000,2023-01-01 22:23:26,10.61025,57.84248333333333,281.1,12.5
219045000,2023-01-01 22:26:25,10.590916666666669,57.84373333333333,273.6,12.5
219045000,2023-01-01 22:37:04,10.522483333333334,57.84531666666667,270.7,12.3
219045000,2023-01-01 22:55:34,10.40385,57.84505,269.5,12.4
219045000,2023-01-01 23:26:25,10.205033333333333,57.8437,269.4,12.6
219045000,2023-01-01 23:52:44,10.03145,57.84046666666666,268.4,12.7
219045000,2023-01-02 00:14:06,9.888916666666669,57.83961666666666,270.2,13.0
219045000,2023-01-02 00:26:46,9.8034,57.84238333333333,274.4,12.9
219045000,2023-01-02 00:45:16,9.679183333333333,57.847683333333336,273.2,12.9
219045000,2023-01-02 00:47:55,9.661516666666667,57.84765,264.9,12.8
219045000,2023-01-02 00:50:05,9.647416666666668,57.84646666666666,257.3,12.6
219045000,2023-01-02 00:52:05,9.635,57.84445,249.2,12.4
219045000,2023-01-02 00:55:46,9.614066666666666,57.838883333333335,238.8,12.2
219045000,2023-01-02 01:04:04,9.570816666666667,57.82358333333333,234.8,12.3
219045000,2023-01-02 01:24:40,9.454233333333333,57.778216666666665,234.1,14.3
219045000,2023-01-02 01:26:52,9.440416666666666,57.77355,242.9,14.3
219045000,2023-01-02 01:29:40,9.420783333333333,57.76958333333334,254.0,14.6
219045000,2023-01-02 01:38:07,9.357666666666669,57.76161666666667,252.6,14.6
219045000,2023-01-02 01:40:28,9.3417,57.75803333333333,242.5,14.5
219045000,2023-01-02 01:42:27,9.328933333333334,57.754016666666665,236.8,14.4
219045000,2023-01-02 01:51:40,9.273633333333333,57.73271666666667,233.7,14.2
219045000,2023-01-02 02:12:30,9.154316666666666,57.68473333333333,233.1,13.5
219045000,2023-01-02 02:50:00,8.962783333333334,57.6048,234.1,12.3
219045000,2023-01-02 03:35:04,8.724716666666666,57.51408333333333,235.2,12.6
219045000,2023-01-02 04:36:02,8.399216666666666,57.4031,234.6,11.0
219045000,2023-01-02 04:38:42,8.387733333333333,57.398066666666665,225.8,10.8
219045000,2023-01-02 04:41:41,8.376783333333334,57.39128333333333,215.8,11.0
219045000,2023-01-02 05:08:31,8.284566666666667,57.31923333333334,218.9,12.3
219045000,2023-01-02 05:15:52,8.250666666666667,57.30291666666667,224.9,12.1
219045000,2023-01-02 05:21:22,8.2277,57.289033333333336,223.0,12.3
219045000,2023-01-02 05:33:32,8.172833333333333,57.25953333333333,218.9,12.6
219045000,2023-01-02 07:30:22,7.715566666666667,56.9367,220.3,13.0
219045000,2023-01-02 07:38:02,7.685,56.91471666666666,214.8,13.1
219045000,2023-01-02 07:40:02,7.6783,56.9085,204.3,13.0
219045000,2023-01-02 07:52:31,7.65405,56.866083333333336,199.8,12.8
219045000,2023-01-02 07:58:23,7.640766666666667,56.84668333333333,199.0,12.9
219045000,2023-01-02 09:24:02,7.464666666666667,56.54421666666666,200.2,13.6
219045000,2023-01-02 09:27:23,7.456116666666666,56.53263333333334,207.0,13.5
219045000,2023-01-02 09:38:01,7.424233333333333,56.49678333333333,204.2,13.5
219045000,2023-01-02 09:40:31,7.418216666666667,56.4881,198.1,13.6
219045000,2023-01-02 10:48:21,7.28605,56.2439,199.4,13.6
219045000,2023-01-02 11:09:32,7.247166666666667,56.16695,195.0,13.7
219045000,2023-01-02 11:49:02,7.163783333333333,56.0234,199.6,14.0
219045000,2023-01-02 11:55:02,7.14855,56.00181666666667,204.1,13.9
219045000,2023-01-02 12:05:26,7.118,55.964933333333335,200.7,14.2
219045000,2023-01-02 12:55:01,7.0235666666666665,55.77715,196.9,14.1
219045000,2023-01-02 15:32:38,6.750616666666667,55.29601666666667,193.3,10.7
219045000,2023-01-02 15:38:29,6.7498,55.27885,169.4,10.6
219045000,2023-01-02 16:33:09,6.803533333333333,55.11708333333333,170.3,11.0
219045000,2023-01-02 16:44:12,6.82165,55.08528333333334,160.1,11.0
219045000,2023-01-02 18:29:51,6.966,54.865633333333335,160.0,2.0
219045000,2023-01-02 18:58:29,6.968616666666667,54.855133333333335,171.9,2.4
219045000,2023-01-02 19:11:30,6.9818,54.83423333333333,155.5,8.8
219045000,2023-01-02 19:21:59,6.999583333333334,54.808083333333336,154.5,10.2
219045000,2023-01-02 19:30:21,7.0187333333333335,54.78681666666667,156.0,10.4
219045000,2023-01-02 19:33:58,7.022016666666667,54.77675,181.0,10.1
219045000,2023-01-02 19:45:22,7.022566666666667,54.745133333333335,172.8,10.2
219045000,2023-01-02 19:52:32,7.032383333333334,54.72558333333333,161.6,10.3
219045000,2023-01-02 20:03:59,7.05415,54.69491666666666,156.3,10.4
219045000,2023-01-02 20:49:39,7.1466,54.57465,157.3,10.4
219045000,2023-01-02 21:32:52,7.231633333333333,54.45915,155.8,10.6
219045000,2023-01-02 22:48:32,7.34755,54.309466666666665,156.0,5.7
219045000,2023-01-02 23:13:32,7.3739,54.269983333333336,162.4,7.9
219045000,2023-01-02 23:33:19,7.39995,54.21846666666666,159.3,10.6
219045000,2023-01-02 23:46:30,7.427716666666667,54.17936666666667,156.0,13.0
219045000,2023-01-02 23:55:10,7.4551,54.15121666666667,151.7,13.6
219045000,2023-01-03 00:22:18,7.53995,54.05935,151.9,15.0
219045000,2023-01-03 00:52:07,7.6449,53.94371666666667,149.1,16.0
219045000,2023-01-03 00:57:42,7.668416666666666,53.92308333333333,139.6,16.2
219045000,2023-01-03 01:02:13,7.693616666666666,53.90916666666666,130.9,16.4
219045000,2023-01-03 01:04:19,7.706716666666667,53.90351666666667,122.6,16.6
219045000,2023-01-03 01:13:25,7.76755,53.88138333333333,114.0,16.9
219045000,2023-01-03 01:18:19,7.804933333333333,53.87506666666667,103.3,17.0
219045000,2023-01-03 01:24:38,7.854366666666666,53.868433333333336,101.7,17.2
219045000,2023-01-03 01:45:37,8.019783333333333,53.8493,105.7,16.8
219045000,2023-01-03 01:49:37,8.048416666666666,53.841883333333335,115.4,16.5
219045000,2023-01-03 01:57:08,8.0993,53.8261,122.7,16.1
219045000,2023-01-03 01:58:56,8.10885,53.82063333333333,141.8,15.6
219045000,2023-01-03 02:13:19,8.173283333333334,53.7704,140.3,15.8
219045000,2023-01-03 02:21:51,8.217216666666667,53.743766666666666,133.1,16.0
219045000,2023-01-03 02:28:02,8.254866666666667,53.72838333333333,123.3,15.8
219045000,2023-01-03 02:40:08,8.330833333333333,53.70033333333333,129.4,15.5
219045000,2023-01-03 02:44:08,8.350166666666667,53.6882,139.7,15.0
219045000,2023-01-03 02:56:07,8.402483333333333,53.65116666666667,134.8,13.5
219045000,2023-01-03 03:18:36,8.483866666666666,53.616416666666666,132.2,6.8
219045000,2023-01-03 03:45:35,8.517266666666666,53.59075,187.8,0.1
219045000,2023-01-03 23:00:09,8.520333333333333,53.59396666666667,76.1,0.0
219045000,2023-01-05 02:23:32,8.517466666666667,53.5932,283.9,2.0
219045000,2023-01-05 02:29:20,8.51175,53.59575,316.0,3.8
219045000,2023-01-05 02:43:29,8.487633333333333,53.61455,315.1,7.1
219045000,2023-01-05 03:11:08,8.405683333333334,53.650733333333335,313.8,8.3
219045000,2023-01-05 03:37:48,8.3355,53.69811666666666,309.5,9.1
219045000,2023-01-05 03:46:20,8.305633333333333,53.710683333333336,304.1,9.2
219045000,2023-01-05 04:03:59,8.23975,53.73575,305.1,9.4
219045000,2023-01-05 04:12:09,8.211516666666666,53.74851666666667,314.4,9.3
219045000,2023-01-05 04:23:21,8.176983333333334,53.769333333333336,316.2,9.6
219045000,2023-01-05 04:27:00,8.166166666666667,53.7769,320.3,9.8
219045000,2023-01-05 04:46:29,8.108433333333334,53.82215,322.1,10.7
219045000,2023-01-05 04:47:59,8.103266666666666,53.82523333333334,307.6,10.3
219045000,2023-01-05 04:52:29,8.085366666666667,53.831633333333336,297.1,9.9
219045000,2023-01-05 05:07:00,8.023216666666666,53.85001666666667,286.3,10.3
219045000,2023-01-05 05:34:19,7.88715,53.869483333333335,283.8,11.1
219045000,2023-01-05 05:36:19,7.876883333333334,53.87031666666667,270.6,11.0
219045000,2023-01-05 05:41:59,7.847766666666667,53.86741666666666,257.6,11.4
219045000,2023-01-05 05:44:08,7.837233333333334,53.86495,236.0,11.0
219045000,2023-01-05 05:45:03,7.834033333333333,53.86301666666667,216.0,10.5
219045000,2023-01-05 05:46:44,7.831816666666667,53.858583333333335,180.1,10.0
219045000,2023-01-05 05:48:10,7.833833333333334,53.85488333333333,146.8,9.7
219045000,2023-01-05 05:53:01,7.850533333333333,53.84426666666667,131.7,11.9
219045000,2023-01-05 06:00:40,7.890583333333334,53.830733333333335,116.3,13.6
219045000,2023-01-05 06:14:20,7.971033333333334,53.80781666666667,115.1,14.3
219045000,2023-01-05 06:18:02,7.99465,53.80428333333333,105.9,14.2
219045000,2023-01-05 06:20:02,8.006766666666667,53.80121666666667,119.9,14.1
219045000,2023-01-05 06:24:19,8.027733333333334,53.79051666666667,134.0,13.8
219045000,2023-01-05 06:26:16,8.035333333333334,53.78481666666666,152.5,13.0
219045000,2023-01-05 06:29:16,8.0412,53.7747,164.0,12.9
219045000,2023-01-05 06:55:46,8.082733333333334,53.68463333333333,157.4,10.8
219045000,2023-01-05 07:21:46,8.146266666666667,53.626866666666665,147.2,6.5
219045000,2023-01-05 07:25:06,8.1505,53.62186666666667,159.7,5.5
219045000,2023-01-05 07:34:15,8.154333333333334,53.60968333333334,177.3,4.7
219045000,2023-01-05 18:41:51,8.1533,53.5927,196.6,0.1
219045000,2023-01-06 05:27:46,8.155816666666666,53.59365,74.1,1.4
219045000,2023-01-06 05:35:02,8.159083333333333,53.59315,83.1,0.3
219045000,2023-01-06 05:41:52,8.1593,53.59493333333333,356.8,2.5
219045000,2023-01-06 05:50:02,8.15725,53.6067,351.4,7.1
219045000,2023-01-06 05:57:06,8.151383333333333,53.62173333333333,341.1,8.8
219045000,2023-01-06 06:00:11,8.1455,53.628816666666665,326.2,9.2
219045000,2023-01-06 06:20:42,8.085933333333333,53.68128333333333,334.8,12.2
219045000,2023-01-06 06:51:42,8.036633333333333,53.78638333333333,343.6,13.0
219045000,2023-01-06 06:53:03,8.0333,53.7907,325.1,12.5
219045000,2023-01-06 06:58:52,8.007633333333333,53.80301666666666,297.3,12.3
219045000,2023-01-06 07:03:43,7.980866666666666,53.806916666666666,288.0,12.3
219045000,2023-01-06 07:09:12,7.950116666666666,53.813516666666665,294.1,13.0
219045000,2023-01-06 07:36:15,7.7936,53.8582,298.2,14.3
219045000,2023-01-06 07:38:16,7.7833,53.86306666666667,319.3,13.9
219045000,2023-01-06 07:51:57,7.740033333333334,53.9106,330.2,14.6
219045000,2023-01-06 08:30:55,7.609316666666666,54.04345,329.6,14.3
219045000,2023-01-06 08:42:55,7.57095,54.08761666666667,331.4,15.3
219045000,2023-01-06 09:05:52,7.490466666666666,54.171,327.8,15.0
219045000,2023-01-06 09:08:57,7.47665,54.181,316.5,14.8
219045000,2023-01-06 09:11:14,7.46445,54.18703333333333,303.4,14.8
219045000,2023-01-06 09:13:44,7.449033333333333,54.19135,288.5,14.4
219045000,2023-01-06 09:15:03,7.440433333333333,54.19258333333333,280.2,14.2
219045000,2023-01-06 09:22:39,7.390583333333334,54.19355,267.8,13.9
219045000,2023-01-06 09:42:43,7.256433333333334,54.1903,269.1,14.6
219045000,2023-01-06 10:03:34,7.111183333333333,54.18821666666667,269.0,14.7
219045000,2023-01-06 11:11:44,6.65135,54.18323333333333,269.1,13.8
219045000,2023-01-06 12:01:23,6.334066666666667,54.18326666666667,268.7,13.1
219045000,2023-01-06 12:12:24,6.266883333333333,54.18035,265.7,12.9
219045000,2023-01-06 13:41:56,5.779316666666666,54.13941666666667,262.0,11.2
219045000,2023-01-06 13:53:06,5.721133333333333,54.13405,260.5,11.1
219045000,2023-01-06 14:02:26,5.673233333333333,54.12855,258.9,11.1
219045000,2023-01-06 14:12:07,5.6222,54.12415,262.1,11.6
219045000,2023-01-06 15:08:35,5.299933333333334,54.099833333333336,262.2,12.3
219045000,2023-01-06 15:23:44,5.21375,54.09386666666666,266.2,11.8
219045000,2023-01-06 15:25:05,5.206333333333333,54.094,278.9,11.7
219045000,2023-01-06 15:33:06,5.1634,54.09976666666667,271.3,11.4
219045000,2023-01-06 15:34:14,5.157216666666667,54.099516666666666,261.5,11.3
219045000,2023-01-06 15:43:26,5.107783333333333,54.09355,257.0,12.1
219045000,2023-01-06 16:11:55,4.946833333333333,54.08178333333333,262.7,12.0
219045000,2023-01-06 16:42:06,4.7754666666666665,54.07026666666667,263.8,12.3
219045000,2023-01-06 16:44:54,4.759283333333333,54.06948333333333,271.9,12.3
219045000,2023-01-06 16:50:13,4.728533333333333,54.07001666666667,261.5,12.2
219045000,2023-01-06 17:36:24,4.4578,54.04493333333333,257.6,13.0
219045000,2023-01-06 17:42:16,4.424483333333334,54.03823333333333,245.8,12.8
219045000,2023-01-06 17:51:33,4.3733,54.023716666666665,244.1,13.0
219045000,2023-01-06 17:57:26,4.343666666666667,54.01231666666666,233.7,12.9
219045000,2023-01-06 18:03:54,4.31215,53.998066666666666,231.4,13.0
219045000,2023-01-06 18:54:35,4.066233333333333,53.88425,234.4,13.4
219045000,2023-01-06 19:36:56,3.852316666666667,53.79258333333333,234.6,13.5
219045000,2023-01-06 20:15:55,3.6506,53.70741666666667,235.0,13.7
219045000,2023-01-06 20:19:35,3.6367166666666666,53.69726666666666,205.1,12.8
219045000,2023-01-06 20:28:56,3.6207,53.666066666666666,194.8,12.9
219045000,2023-01-06 20:37:25,3.6073166666666663,53.636316666666666,196.2,12.7
219045000,2023-01-06 21:10:55,3.5500333333333334,53.5239,197.1,12.6
219045000,2023-01-06 21:29:27,3.5300666666666665,53.4622,192.8,12.1
219045000,2023-01-06 21:48:54,3.5065833333333334,53.39985,197.2,11.6
219045000,2023-01-06 22:06:34,3.4774333333333334,53.34613333333333,196.1,11.6
219045000,2023-01-06 22:47:34,3.413283333333333,53.21825,197.8,12.0
219045000,2023-01-07 00:15:44,3.26595,52.939733333333336,198.2,12.3
219045000,2023-01-07 01:11:45,3.13305,52.757133333333336,204.3,13.1
219045000,2023-01-07 02:16:14,2.966283333333333,52.53456666666667,204.7,14.1
219045000,2023-01-07 03:42:44,2.7247833333333333,52.21811666666667,200.7,14.9
219045000,2023-01-07 04:11:56,2.67035,52.10346666666667,193.5,14.8
219045000,2023-01-07 04:31:14,2.647933333333333,52.02718333333333,196.1,14.3
219045000,2023-01-07 05:05:56,2.5682666666666667,51.89575,208.7,14.6
219045000,2023-01-07 05:11:20,2.5482666666666667,51.877966666666666,216.0,14.5
219045000,2023-01-07 05:29:51,2.4756666666666667,51.818783333333336,219.0,14.3
219045000,2023-01-07 05:38:20,2.4383666666666666,51.79513333333333,219.2,14.0
219045000,2023-01-07 06:10:51,2.3117666666666667,51.69446666666666,217.6,14.1
219045000,2023-01-07 06:50:05,2.170733333333333,51.5751,219.0,12.7
219045000,2023-01-07 07:13:58,2.0867666666666667,51.51008333333333,219.6,12.4
219045000,2023-01-07 08:03:19,1.9221166666666667,51.38661666666667,216.3,11.1
219045000,2023-01-07 08:08:28,1.9076,51.37356666666667,212.7,11.1
219045000,2023-01-07 08:22:30,1.8715833333333332,51.3367,211.2,11.0
219045000,2023-01-07 09:08:26,1.7600166666666666,51.21813333333333,210.0,10.5
219045000,2023-01-07 09:09:38,1.1104783333333332,50.866571666666665,226.7,10.1
219045000,2023-01-07 09:09:58,1.7577166666666666,51.21561666666667,209.6,10.4
219045000,2023-01-07 09:16:08,1.7430166666666669,51.20046666666666,216.8,10.3
219045000,2023-01-07 09:56:58,1.6164166666666666,51.1148,225.5,10.4
219045000,2023-01-07 10:31:09,1.4997,51.04743333333333,228.0,11.0
219045000,2023-01-07 10:47:57,1.43975,51.01135,225.0,11.4
219045000,2023-01-07 11:29:29,1.290166666666667,50.913383333333336,226.3,12.3
219045000,2023-01-07 11:48:28,1.2112166666666666,50.86963333333333,231.2,12.8
219045000,2023-01-07 12:23:28,1.04425,50.7974,232.3,13.4
219045000,2023-01-07 12:33:47,0.9967833333333334,50.77405,231.6,13.4
219045000,2023-01-07 13:00:07,0.8787333333333334,50.71203333333333,231.0,13.3
219045000,2023-01-07 13:24:39,0.76985,50.656733333333335,231.6,12.5
219045000,2023-01-07 13:45:39,0.6917333333333333,50.61925,234.6,9.2
219045000,2023-01-07 13:50:38,0.6743666666666667,50.61295,248.6,9.4
219045000,2023-01-07 13:53:08,0.6644,50.61111666666667,258.1,9.6
219045000,2023-01-07 13:55:58,0.6524,50.6104,270.1,9.9
219045000,2023-01-07 14:10:50,0.5874833333333334,50.61421666666666,276.1,10.2
219045000,2023-01-07 14:14:51,0.5697333333333333,50.61443333333333,265.1,10.1
219045000,2023-01-07 14:21:28,0.5410166666666667,50.61251666666666,261.5,9.9
219045000,2023-01-07 14:52:00,0.4163333333333333,50.59973333333333,259.6,9.1
219045000,2023-01-07 15:00:38,0.3836833333333333,50.59536666666666,255.2,8.7
219045000,2023-01-07 15:40:31,0.2463166666666666,50.57321666666667,257.7,7.7
219045000,2023-01-07 16:25:28,0.1047,50.55325,256.1,7.1
219045000,2023-01-07 17:26:58,-0.0716,50.51793333333333,254.2,7.0
219045000,2023-01-07 17:53:30,-0.1494166666666666,50.5034,254.0,7.0
219045000,2023-01-07 19:15:56,-0.4078666666666666,50.45913333333333,254.8,8.0
219045000,2023-01-07 20:09:08,-0.5956833333333333,50.423883333333336,255.4,8.5
219045000,2023-01-07 21:00:08,-0.78735,50.3909,258.9,9.6
219045000,2023-01-07 21:03:38,-0.8019333333333334,50.3899,269.5,9.8
219045000,2023-01-07 21:12:10,-0.83975,50.3902,267.8,10.2
219045000,2023-01-07 21:20:38,-0.8781833333333333,50.38856666666667,265.3,10.7
219045000,2023-01-07 21:54:56,-1.04635,50.37661666666666,266.5,11.5
219045000,2023-01-07 23:05:39,-1.3947166666666666,50.3603,266.1,11.4
219045000,2023-01-07 23:32:35,-1.5164833333333334,50.356566666666666,266.8,9.8
219045000,2023-01-08 00:41:28,-1.7945833333333334,50.34315,264.8,8.2
219045000,2023-01-08 05:21:09,-2.54615,50.29333333333334,265.1,6.0
219045000,2023-01-08 06:45:39,-2.78885,50.3047,281.0,7.4
219045000,2023-01-08 06:50:51,-2.8053833333333333,50.30785,292.8,7.8
219045000,2023-01-08 07:07:29,-2.8584666666666667,50.3234,291.1,8.0
219045000,2023-01-08 07:10:59,-2.8698166666666665,50.32521666666667,272.7,7.5
219045000,2023-01-08 07:13:39,-2.8779833333333333,50.32471666666667,254.7,7.0
219045000,2023-01-08 07:17:09,-2.8875333333333333,50.32135,235.6,7.5
219045000,2023-01-08 07:21:38,-2.89955,50.31543333333333,229.8,8.0
219045000,2023-01-08 07:47:08,-2.92465,50.30068333333333,133.8,0.2
219045000,2023-01-08 07:56:39,-2.9199333333333333,50.30165,60.3,1.9
219045000,2023-01-08 08:15:09,-2.90825,50.30681666666667,55.0,1.8
219045000,2023-01-08 08:59:47,-2.88655,50.32055,35.1,1.2
219045000,2023-01-08 09:17:28,-2.8815166666666667,50.327,12.2,1.1
219045000,2023-01-08 09:43:38,-2.8797,50.33815,355.4,1.1
219045000,2023-01-08 10:01:29,-2.877333333333333,50.34355,31.1,0.7
219045000,2023-01-08 10:52:59,-2.8669333333333333,50.35563333333333,28.1,1.3
219045000,2023-01-08 11:13:58,-2.8595166666666665,50.35885,50.1,1.1
219045000,2023-01-08 11:57:00,-2.8431166666666665,50.37051666666667,77.2,1.2
219045000,2023-01-08 12:09:50,-2.834866666666666,50.36885,107.1,1.6
219045000,2023-01-08 12:22:09,-2.8264666666666667,50.36885,87.5,1.4
219045000,2023-01-08 12:50:28,-2.807433333333333,50.373666666666665,136.8,1.2
219045000,2023-01-08 12:54:39,-2.80395,50.3713,157.7,3.8
219045000,2023-01-08 12:57:29,-2.8027,50.36813333333333,176.6,4.5
219045000,2023-01-08 13:01:59,-2.805333333333333,50.36245,216.9,5.1
219045000,2023-01-08 13:59:28,-2.9429,50.29285,227.9,2.0
219045000,2023-01-08 14:03:50,-2.94475,50.29153333333333,199.2,1.2
219045000,2023-01-08 14:09:08,-2.94425,50.290333333333336,124.5,1.2
219045000,2023-01-08 14:17:29,-2.9384,50.28973333333333,83.7,2.8
219045000,2023-01-08 14:24:38,-2.9301666666666666,50.29145,63.2,2.8
219045000,2023-01-08 15:10:29,-2.8739666666666666,50.313316666666665,61.7,2.9
219045000,2023-01-08 16:02:39,-2.80365,50.33335,66.6,4.3
219045000,2023-01-08 16:25:01,-2.7695333333333334,50.33911666666667,94.2,3.5
219045000,2023-01-08 16:30:11,-2.7622,50.3367,134.6,3.7
219045000,2023-01-08 16:33:10,-2.75975,50.33441666666667,161.3,3.0
219045000,2023-01-08 16:36:09,-2.7597,50.33271666666667,223.2,1.4
219045000,2023-01-08 16:45:08,-2.7702166666666668,50.33465,271.4,3.9
219045000,2023-01-08 16:52:29,-2.784383333333333,50.333466666666666,248.9,5.1
219045000,2023-01-08 17:34:08,-2.8948666666666667,50.3031,250.5,6.9
219045000,2023-01-08 17:45:29,-2.9219166666666667,50.29741666666666,256.9,3.8
219045000,2023-01-08 17:51:32,-2.9285666666666668,50.29691666666667,277.9,1.9
219045000,2023-01-08 17:57:38,-2.93165,50.29816666666667,333.7,1.5
219045000,2023-01-08 18:08:30,-2.931383333333333,50.30393333333333,18.5,2.1
219045000,2023-01-08 18:25:08,-2.92265,50.31503333333333,31.6,3.1
219045000,2023-01-08 18:43:28,-2.90835,50.32581666666667,44.5,2.8
219045000,2023-01-08 18:58:47,-2.894616666666667,50.33316666666666,51.8,2.8
219045000,2023-01-08 19:22:10,-2.8726333333333334,50.3421,60.7,2.8
219045000,2023-01-08 20:00:09,-2.837816666666667,50.350433333333335,62.9,1.9
219045000,2023-01-08 20:13:10,-2.8294,50.354016666666666,69.0,1.3
219045000,2023-01-08 20:30:41,-2.8173166666666667,50.3574,68.3,1.7
219045000,2023-01-08 20:53:59,-2.80125,50.360216666666666,84.1,1.7
219045000,2023-01-08 21:36:39,-2.7785333333333333,50.36068333333333,76.5,0.7
219045000,2023-01-08 21:57:59,-2.7697166666666666,50.361983333333335,32.3,0.6
219045000,2023-01-08 22:02:48,-2.7702666666666667,50.363933333333335,339.2,3.1
219045000,2023-01-08 22:07:11,-2.7756666666666665,50.36711666666667,303.9,4.7
219045000,2023-01-08 22:10:41,-2.782783333333333,50.368566666666666,275.1,5.2
219045000,2023-01-08 22:12:59,-2.7880166666666666,50.36816666666667,251.6,5.3
219045000,2023-01-08 22:15:08,-2.7921,50.36656666666666,228.3,5.0
219045000,2023-01-08 22:22:39,-2.806833333333333,50.35695,230.2,7.8
219045000,2023-01-08 22:33:09,-2.839166666666667,50.34228333333333,241.2,9.2
219045000,2023-01-08 23:15:28,-2.999016666666667,50.29281666666667,244.9,9.1
219045000,2023-01-08 23:22:38,-3.019483333333333,50.2851,238.7,5.9
219045000,2023-01-08 23:27:08,-3.027483333333333,50.2815,228.7,4.1
219045000,2023-01-08 23:31:39,-3.0319,50.2783,207.1,2.7
219045000,2023-01-08 23:39:38,-3.03335,50.27373333333333,186.5,1.5
219045000,2023-01-08 23:48:00,-3.0314,50.27098333333333,126.7,1.5
219045000,2023-01-08 23:57:37,-3.0258,50.26938333333333,99.6,2.0
219045000,2023-01-09 00:08:58,-3.0182333333333333,50.2687,96.9,0.8
